Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,50.59999847412109,51.59999847412109,50.34999847412109,51.45000076293945,318800,0,0,,,,,,,,,,55.59999847412109
2017-04-21,51.29999923706055,51.29999923706055,50.150001525878906,50.150001525878906,282400,0,0,-0.025267234553608908,0.9747327654463911,,,,,,,,56.20000076293945
2017-04-24,50.900001525878906,51.09999847412109,50.5,50.650001525878906,349400,0,0,0.009970089427454587,0.9844509382857617,,,,,,,,56.130001068115234
2017-04-25,51.04999923706055,51.75,50.900001525878906,51.0,278000,0,0,0.0069101374842459595,0.9912536296158112,,,,,,,,56.5
2017-04-26,51.09999847412109,51.79999923706055,51.09999847412109,51.54999923706055,417300,0,0,0.010784298765893041,1.001943604910364,,,,,,,,56.34999847412109
2017-04-27,51.650001525878906,51.900001525878906,50.650001525878906,50.70000076293945,470800,0,0,-0.016488816424850894,0.9854227407409437,,,,,,,,56.20000076293945
2017-04-28,50.650001525878906,51.09999847412109,50.34999847412109,50.45000076293945,684000,0,0,-0.004930966395226277,0.9805636543212584,,,,,,,,57.25
2017-05-01,50.650001525878906,51.84999847412109,50.0,51.70000076293945,743000,0,0,0.024777006562867188,1.0048590864196851,,,,,,,,58.0
2017-05-02,51.5,52.75,51.5,52.45000076293945,482500,0,0,0.014506769611841719,1.0194363456787412,,,,51.375,,,,58.400001525878906
2017-05-03,55.59999847412109,57.54999923706055,54.0,55.900001525878906,1992300,0,0,0.06577694399915401,1.086491753099154,,,,53.77499961853027,,,,57.5
2017-05-04,56.34999847412109,56.54999923706055,55.630001068115234,55.84999847412109,782700,0,0,-0.0008945089515726146,1.085519876500197,,,,53.77499961853027,,,,57.0
2017-05-05,56.09999847412109,56.900001525878906,55.45000076293945,56.45000076293945,685600,0,0,0.010743103047646141,1.0971817283937066,,,,53.77499961853027,,,,56.95000076293945
2017-05-08,56.0,58.150001525878906,55.20000076293945,58.0,584300,0,0,0.02745791348293758,1.127308049367001,,,,54.07500076293945,,,,56.54999923706055
2017-05-09,58.29999923706055,58.400001525878906,57.29999923706055,57.70000076293945,337300,0,0,-0.00517240063897495,1.1214771604921334,,,,54.20000076293945,,,,56.34999847412109
